# Configuration I   : a typical boson star (BS) belonging to the main branch of BS solutions;
#                   - the input parameters are:  (r_H=0; w= 0.85; m=1)
#                   - ADM mass=1.25; ADM angular momentum 1.30
#                   - BH mass=0; BH angular momentum=0
#                   - Scalar field mass=1.25; Scalar field angular momentum=1.30
#
  0.4115884115884116E+00   0.6499846869496123E+00   0.2722519551117698E+00   0.2722024887090116E+00  -0.2969798157976670E+00   0.1721650105112605E-01   0.2322400422098823E-01
  0.4155844155844156E+00   0.6499846869496123E+00   0.2722012261037483E+00   0.2721502084947618E+00  -0.2969225491632118E+00   0.1748507185518872E-01   0.2320240279767515E-01
  0.4195804195804195E+00   0.6499846869496123E+00   0.2721489047243156E+00   0.2720962953910405E+00  -0.2968634653028085E+00   0.1775647987598760E-01   0.2318016975895247E-01
  0.4235764235764236E+00   0.6499846869496123E+00   0.2720949372849308E+00   0.2720406947915928E+00  -0.2968025018731624E+00   0.1803075306047879E-01   0.2315728640978019E-01
  0.4275724275724276E+00   0.6499846869496123E+00   0.2720392679539287E+00   0.2719833499318757E+00  -0.2967395939914428E+00   0.1830791897615640E-01   0.2313373343826630E-01
  0.4315684315684316E+00   0.6499846869496123E+00   0.2719818386564931E+00   0.2719242017893303E+00  -0.2966746741144217E+00   0.1858800475069983E-01   0.2310949089336195E-01
  0.4355644355644356E+00   0.6499846869496123E+00   0.2719225889693087E+00   0.2718631889783956E+00  -0.2966076719110782E+00   0.1887103700702123E-01   0.2308453816171228E-01
  0.4395604395604396E+00   0.6499846869496123E+00   0.2718614560095794E+00   0.2718002476399573E+00  -0.2965385141282815E+00   0.1915704179339368E-01   0.2305885394363243E-01
  0.4435564435564436E+00   0.6499846869496123E+00   0.2717983743180757E+00   0.2717353113249024E+00  -0.2964671244491360E+00   0.1944604450831834E-01   0.2303241622817746E-01
  0.4475524475524476E+00   0.6499846869496123E+00   0.2717332757358578E+00   0.2716683108714313E+00  -0.2963934233435473E+00   0.1973806981976568E-01   0.2300520226727441E-01
  0.4515484515484516E+00   0.6499846869496123E+00   0.2716660892742935E+00   0.2715991742757550E+00  -0.2963173279105393E+00   0.2003314157840019E-01   0.2297718854888380E-01
  0.4555444555444556E+00   0.6499846869496123E+00   0.2715967409779710E+00   0.2715278265557848E+00  -0.2962387517118212E+00   0.2033128272437186E-01   0.2294835076915736E-01
  0.4595404595404596E+00   0.6499846869496123E+00   0.2715251537800733E+00   0.2714541896073911E+00  -0.2961576045960734E+00   0.2063251518722826E-01   0.2291866380355835E-01
  0.4635364635364636E+00   0.6499846869496123E+00   0.2714512473497608E+00   0.2713781820527856E+00  -0.2960737925133822E+00   0.2093685977847097E-01   0.2288810167691020E-01
  0.4675324675324676E+00   0.6499846869496123E+00   0.2713749379310720E+00   0.2712997190805485E+00  -0.2959872173192221E+00   0.2124433607624713E-01   0.2285663753233882E-01
  0.4715284715284715E+00   0.6499846869496123E+00   0.2712961381728266E+00   0.2712187122767943E+00  -0.2958977765673399E+00   0.2155496230163190E-01   0.2282424359907380E-01
  0.4755244755244755E+00   0.6499846869496123E+00   0.2712147569489767E+00   0.2711350694469354E+00  -0.2958053632908574E+00   0.2186875518592069E-01   0.2279089115907347E-01
  0.4795204795204795E+00   0.6499846869496123E+00   0.2711306991688185E+00   0.2710486944274662E+00  -0.2957098657708613E+00   0.2218572982830943E-01   0.2275655051243893E-01
  0.4835164835164836E+00   0.6499846869496123E+00   0.2710438655764365E+00   0.2709594868871544E+00  -0.2956111672917026E+00   0.2250589954329986E-01   0.2272119094158201E-01
  0.4875124875124875E+00   0.6499846869496123E+00   0.2709541525387124E+00   0.2708673421169871E+00  -0.2955091458821792E+00   0.2282927569712029E-01   0.2268478067411308E-01
  0.4915084915084916E+00   0.6499846869496123E+00   0.2708614518211863E+00   0.2707721508081725E+00  -0.2954036740417185E+00   0.2315586753240531E-01   0.2264728684441461E-01
  0.4955044955044955E+00   0.6499846869496123E+00   0.2707656503510124E+00   0.2706737988174571E+00  -0.2952946184506199E+00   0.2348568198032533E-01   0.2260867545386792E-01
  0.4995004995004995E+00   0.6499846869496123E+00   0.2706666299661961E+00   0.2705721669189643E+00  -0.2951818396633581E+00   0.2381872345930316E-01   0.2256891132970108E-01
  0.5034965034965035E+00   0.6499846869496123E+00   0.2705642671502566E+00   0.2704671305417146E+00  -0.2950651917838805E+00   0.2415499365939608E-01   0.2252795808242820E-01
  0.5074925074925075E+00   0.6499846869496123E+00   0.2704584327513894E+00   0.2703585594919259E+00  -0.2949445221217653E+00   0.2449449131136008E-01   0.2248577806185157E-01
  0.5114885114885116E+00   0.6499846869496123E+00   0.2703489916851549E+00   0.2702463176591381E+00  -0.2948196708280315E+00   0.2483721193934743E-01   0.2244233231160121E-01
  0.5154845154845156E+00   0.6499846869496123E+00   0.2702358026196462E+00   0.2701302627051404E+00  -0.2946904705093160E+00   0.2518314759611848E-01   0.2239758052218866E-01
  0.5194805194805195E+00   0.6499846869496123E+00   0.2701187176420245E+00   0.2700102457346146E+00  -0.2945567458190493E+00   0.2553228657957538E-01   0.2235148098255600E-01
  0.5234765234765236E+00   0.6499846869496123E+00   0.2699975819052373E+00   0.2698861109463350E+00  -0.2944183130241722E+00   0.2588461312934598E-01   0.2230399053010441E-01
  0.5274725274725275E+00   0.6499846869496123E+00   0.2698722332536591E+00   0.2697576952636920E+00  -0.2942749795458504E+00   0.2624010710206428E-01   0.2225506449919267E-01
  0.5314685314685315E+00   0.6499846869496123E+00   0.2697425018263065E+00   0.2696248279432235E+00  -0.2941265434725353E+00   0.2659874362390544E-01   0.2220465666810037E-01
  0.5354645354645355E+00   0.6499846869496123E+00   0.2696082096362001E+00   0.2694873301597556E+00  -0.2939727930436264E+00   0.2696049271884106E-01   0.2215271920445853E-01
  0.5394605394605395E+00   0.6499846869496123E+00   0.2694691701243486E+00   0.2693450145666617E+00  -0.2938135061018760E+00   0.2732531891098324E-01   0.2209920260915729E-01
  0.5434565434565435E+00   0.6499846869496123E+00   0.2693251876867322E+00   0.2691976848296545E+00  -0.2936484495125634E+00   0.2769318079928323E-01   0.2204405565874962E-01
  0.5474525474525476E+00   0.6499846869496123E+00   0.2691760571725627E+00   0.2690451351324222E+00  -0.2934773785473468E+00   0.2806403060274290E-01   0.2198722534638017E-01
  0.5514485514485516E+00   0.6499846869496123E+00   0.2690215633519862E+00   0.2688871496523175E+00  -0.2933000362305762E+00   0.2843781367418534E-01   0.2192865682128027E-01
  0.5554445554445555E+00   0.6499846869496123E+00   0.2688614803512811E+00   0.2687235020041894E+00  -0.2931161526457160E+00   0.2881446798051286E-01   0.2186829332688357E-01
  0.5594405594405595E+00   0.6499846869496123E+00   0.2686955710534802E+00   0.2685539546503347E+00  -0.2929254441993920E+00   0.2919392354725890E-01   0.2180607613763208E-01
  0.5634365634365635E+00   0.6499846869496123E+00   0.2685235864622244E+00   0.2683782582744157E+00  -0.2927276128404339E+00   0.2957610186511320E-01   0.2174194449455989E-01
  0.5674325674325674E+00   0.6499846869496123E+00   0.2683452650265165E+00   0.2681961511170654E+00  -0.2925223452311375E+00   0.2996091525596947E-01   0.2167583553976165E-01
  0.5714285714285715E+00   0.6499846869496123E+00   0.2681603319239105E+00   0.2680073582707587E+00  -0.2923093118678199E+00   0.3034826619590963E-01   0.2160768424987538E-01
  0.5754245754245755E+00   0.6499846869496123E+00   0.2679684982995243E+00   0.2678115909313930E+00  -0.2920881661475857E+00   0.3073804659240183E-01   0.2153742336873446E-01
  0.5794205794205795E+00   0.6499846869496123E+00   0.2677694604581153E+00   0.2676085456038640E+00  -0.2918585433780629E+00   0.3113013701284992E-01   0.2146498333937231E-01
  0.5834165834165834E+00   0.6499846869496123E+00   0.2675628990063042E+00   0.2673979032587793E+00  -0.2916200597267112E+00   0.3152440586149147E-01   0.2139029223559541E-01
  0.5874125874125874E+00   0.6499846869496123E+00   0.2673484779418739E+00   0.2671793284372857E+00  -0.2913723111061420E+00   0.3192070850150186E-01   0.2131327569337654E-01
  0.5914085914085914E+00   0.6499846869496123E+00   0.2671258436869084E+00   0.2669524683008327E+00  -0.2911148719917347E+00   0.3231888631902444E-01   0.2123385684236111E-01
  0.5954045954045954E+00   0.6499846869496123E+00   0.2668946240613719E+00   0.2667169516225234E+00  -0.2908472941676774E+00   0.3271876572571260E-01   0.2115195623782442E-01
  0.5994005994005995E+00   0.6499846869496123E+00   0.2666544271935646E+00   0.2664723877165416E+00  -0.2905691053974148E+00   0.3312015709624411E-01   0.2106749179346947E-01
  0.6033966033966034E+00   0.6499846869496123E+00   0.2664048403637270E+00   0.2662183653019815E+00  -0.2902798080143473E+00   0.3352285363715078E-01   0.2098037871551169E-01
  0.6073926073926074E+00   0.6499846869496123E+00   0.2661454287769042E+00   0.2659544512972342E+00  -0.2899788774285029E+00   0.3392663018320399E-01   0.2089052943856074E-01
  0.6113886113886114E+00   0.6499846869496123E+00   0.2658757342610247E+00   0.2656801895409370E+00  -0.2896657605447954E+00   0.3433124191751151E-01   0.2079785356388095E-01
  0.6153846153846154E+00   0.6499846869496123E+00   0.2655952738860074E+00   0.2653950994353323E+00  -0.2893398740884068E+00   0.3473642301142024E-01   0.2070225780069105E-01
  0.6193806193806194E+00   0.6499846869496123E+00   0.2653035384995693E+00   0.2650986745077490E+00  -0.2890006028327759E+00   0.3514188518028700E-01   0.2060364591125197E-01
  0.6233766233766235E+00   0.6499846869496123E+00   0.2649999911752990E+00   0.2647903808857915E+00  -0.2886472977256649E+00   0.3554731615118486E-01   0.2050191866058959E-01
  0.6273726273726274E+00   0.6499846869496123E+00   0.2646840655684646E+00   0.2644696556817224E+00  -0.2882792739088157E+00   0.3595237803866334E-01   0.2039697377180804E-01
  0.6313686313686315E+00   0.6499846869496123E+00   0.2643551641749619E+00   0.2641359052814484E+00  -0.2878958086267934E+00   0.3635670562478659E-01   0.2028870588806896E-01
  0.6353646353646354E+00   0.6499846869496123E+00   0.2640126564887890E+00   0.2637885035334797E+00  -0.2874961390207878E+00   0.3675990453984766E-01   0.2017700654244601E-01
  0.6393606393606395E+00   0.6499846869496123E+00   0.2636558770534490E+00   0.2634267898332363E+00  -0.2870794598033881E+00   0.3716154934041128E-01   0.2006176413700995E-01
  0.6433566433566434E+00   0.6499846869496123E+00   0.2632841234027707E+00   0.2630500670981369E+00  -0.2866449208106998E+00   0.3756118148168933E-01   0.1994286393266228E-01
  0.6473526473526474E+00   0.6499846869496123E+00   0.2628966538867847E+00   0.2626575996290286E+00  -0.2861916244286474E+00   0.3795830718171996E-01   0.1982018805141278E-01
  0.6513486513486514E+00   0.6499846869496123E+00   0.2624926853785298E+00   0.2622486108537230E+00  -0.2857186228909194E+00   0.3835239517542422E-01   0.1969361549299239E-01
  0.6553446553446554E+00   0.6499846869496123E+00   0.2620713908580080E+00   0.2618222809487113E+00  -0.2852249154468006E+00   0.3874287435737772E-01   0.1956302216790648E-01
  0.6593406593406594E+00   0.6499846869496123E+00   0.2616318968699662E+00   0.2613777443355516E+00  -0.2847094453981182E+00   0.3912913131308710E-01   0.1942828094926772E-01
  0.6633366633366634E+00   0.6499846869496123E+00   0.2611732808527968E+00   0.2609140870489849E+00  -0.2841710970057409E+00   0.3951050773973242E-01   0.1928926174600253E-01
  0.6673326673326675E+00   0.6499846869496123E+00   0.2606945683366267E+00   0.2604303439745632E+00  -0.2836086922675497E+00   0.3988629775876515E-01   0.1914583160030209E-01
  0.6713286713286715E+00   0.6499846869496123E+00   0.2601947300096554E+00   0.2599254959544968E+00  -0.2830209875715881E+00   0.4025574512447447E-01   0.1899785481248873E-01
  0.6753246753246754E+00   0.6499846869496123E+00   0.2596726786530202E+00   0.2593984667615832E+00  -0.2824066702302465E+00   0.4061804033470287E-01   0.1884519309679192E-01
  0.6793206793206794E+00   0.6499846869496123E+00   0.2591272659459700E+00   0.2588481199424956E+00  -0.2817643549038804E+00   0.4097231765235056E-01   0.1868770577187589E-01
  0.6833166833166835E+00   0.6499846869496123E+00   0.2585572791449463E+00   0.2582732555334439E+00  -0.2810925799252806E+00   0.4131765204922067E-01   0.1852524999033232E-01
  0.6873126873126874E+00   0.6499846869496123E+00   0.2579614376423633E+00   0.2576726066533153E+00  -0.2803898035399522E+00   0.4165305608718210E-01   0.1835768101174673E-01
  0.6913086913086913E+00   0.6499846869496123E+00   0.2573383894134900E+00   0.2570448359819020E+00  -0.2796544000812902E+00   0.4197747675563635E-01   0.1818485252436458E-01
  0.6953046953046953E+00   0.6499846869496123E+00   0.2566867073629453E+00   0.2563885321338178E+00  -0.2788846561045397E+00   0.4228979228894472E-01   0.1800661702082137E-01
  0.6993006993006994E+00   0.6499846869496123E+00   0.2560048855859679E+00   0.2557022059422224E+00  -0.2780787665089650E+00   0.4258880899288436E-01   0.1782282623385517E-01
  0.7032967032967034E+00   0.6499846869496123E+00   0.2552913355639078E+00   0.2549842866706268E+00  -0.2772348306840128E+00   0.4287325811544477E-01   0.1763333163838840E-01
  0.7072927072927073E+00   0.6499846869496123E+00   0.2545443823183738E+00   0.2542331181758896E+00  -0.2763508487225138E+00   0.4314179280444263E-01   0.1743798502683980E-01
  0.7112887112887113E+00   0.6499846869496123E+00   0.2537622605542496E+00   0.2534469550511412E+00  -0.2754247177522072E+00   0.4339298520261876E-01   0.1723663916500051E-01
  0.7152847152847154E+00   0.6499846869496123E+00   0.2529431108284433E+00   0.2526239587838717E+00  -0.2744542284461720E+00   0.4362532374018484E-01   0.1702914853626925E-01
  0.7192807192807193E+00   0.6499846869496123E+00   0.2520849757888574E+00   0.2517621939718780E+00  -0.2734370617831637E+00   0.4383721069530407E-01   0.1681537018247804E-01
  0.7232767232767233E+00   0.6499846869496123E+00   0.2511857965367414E+00   0.2508596246482931E+00  -0.2723707861404590E+00   0.4402696010481109E-01   0.1659516464993366E-01
  0.7272727272727273E+00   0.6499846869496123E+00   0.2502434091754107E+00   0.2499141107765882E+00  -0.2712528548146152E+00   0.4419279612068248E-01   0.1636839704963251E-01
  0.7312687312687314E+00   0.6499846869496123E+00   0.2492555416193440E+00   0.2489234049873505E+00  -0.2700806040795775E+00   0.4433285192242218E-01   0.1613493824085013E-01
  0.7352647352647353E+00   0.6499846869496123E+00   0.2482198107500031E+00   0.2478851496408535E+00  -0.2688512519067759E+00   0.4444516931166519E-01   0.1589466614743303E-01
  0.7392607392607393E+00   0.6499846869496123E+00   0.2471337200183579E+00   0.2467968743130169E+00  -0.2675618974881603E+00   0.4452769913292975E-01   0.1564746721609102E-01
  0.7432567432567433E+00   0.6499846869496123E+00   0.2459946576090861E+00   0.2456559938173169E+00  -0.2662095217203774E+00   0.4457830268351431E-01   0.1539323802576101E-01
  0.7472527472527474E+00   0.6499846869496123E+00   0.2447998952977129E+00   0.2444598068915427E+00  -0.2647909888262654E+00   0.4459475429593179E-01   0.1513188705663573E-01
  0.7512487512487512E+00   0.6499846869496123E+00   0.2435465881494665E+00   0.2432054956959310E+00  -0.2633030493081940E+00   0.4457474529780378E-01   0.1486333662666508E-01
  0.7552447552447553E+00   0.6499846869496123E+00   0.2422317752272072E+00   0.2418901262880109E+00  -0.2617423444460566E+00   0.4451588957650438E-01   0.1458752500217415E-01
  0.7592407592407594E+00   0.6499846869496123E+00   0.2408523814951772E+00   0.2405106502592205E+00  -0.2601054125703172E+00   0.4441573099861539E-01   0.1430440868762497E-01
  0.7632367632367634E+00   0.6499846869496123E+00   0.2394052211251527E+00   0.2390639077386681E+00  -0.2583886973566588E+00   0.4427175295684742E-01   0.1401396489738960E-01
  0.7672327672327673E+00   0.6499846869496123E+00   0.2378870024313533E+00   0.2375466319898311E+00  -0.2565885584024968E+00   0.4408139033871564E-01   0.1371619420960851E-01
  0.7712287712287712E+00   0.6499846869496123E+00   0.2362943346794948E+00   0.2359554558458404E+00  -0.2547012843557264E+00   0.4384204423093349E-01   0.1341112339867507E-01
  0.7752247752247753E+00   0.6499846869496123E+00   0.2346237370327939E+00   0.2342869202474511E+00  -0.2527231088711494E+00   0.4355109968994320E-01   0.1309880843850821E-01
  0.7792207792207794E+00   0.6499846869496123E+00   0.2328716499124265E+00   0.2325374851637439E+00  -0.2506502296683901E+00   0.4320594692068069E-01   0.1277933766344121E-01
  0.7832167832167835E+00   0.6499846869496123E+00   0.2310344490605571E+00   0.2307035431876908E+00  -0.2484788309548657E+00   0.4280400621069320E-01   0.1245283506715795E-01
  0.7872127872127872E+00   0.6499846869496123E+00   0.2291084625989337E+00   0.2287814361052962E+00  -0.2462051094563575E+00   0.4234275696284810E-01   0.1211946371255278E-01
